1549033560,-1.0
1549033680,1.0
1549034100,1.0
1549034400,1.0
1549035000,1.0
1549035480,1.0
1549036080,1.0
1549036440,1.0
1549036680,1.0
1549036920,1.0
1549037580,1.0
1549037700,1.0
1549038420,1.0
1549038600,1.0
1549038720,0.9285714285714286
1549039440,0.8666666666666667
1549039500,0.875
1549039920,0.8235294117647058
1549040160,0.8333333333333334
1549040640,0.8421052631578947
1549040700,0.85
1549040700,0.8095238095238095
1549040820,0.8181818181818182
1549041360,0.782608695652174
1549041420,0.782608695652174
1549041420,0.782608695652174
1549042080,0.7916666666666666
1549042380,0.8
1549042620,0.8076923076923077
1549043400,0.8148148148148148
1549044600,0.8214285714285714
1549045140,0.8214285714285714
1549045620,0.8275862068965517
1549045800,0.8
1549045860,0.7741935483870968
1549046160,0.7741935483870968
1549046220,0.78125
1549047780,0.7878787878787878
1549047840,0.7941176470588235
1549048080,0.7941176470588235
1549048560,0.8
1549049700,0.7777777777777778
1549050180,0.7837837837837838
1549050720,0.7894736842105263
1549050720,0.7948717948717948
1549050720,0.775
1549051440,0.7804878048780488
1549051740,0.7619047619047619
1549052400,0.7674418604651163
1549052520,0.7727272727272727
1549052640,0.7777777777777778
1549052880,0.7608695652173914
1549053240,0.7659574468085106
1549053540,0.75
1549054560,0.7551020408163265
1549054620,0.76
1549054920,0.7647058823529411
1549055280,0.7647058823529411
1549055700,0.75
1549056120,0.7547169811320755
1549056300,0.7592592592592593
1549056360,0.7454545454545455
1549056480,0.75
1549056480,0.7543859649122807
1549056480,0.7586206896551724
1549056720,0.7627118644067796
1549057260,0.7666666666666667
1549058160,0.7704918032786885
1549058520,0.7741935483870968
1549058700,0.7777777777777778
1549058700,0.78125
1549058880,0.7846153846153846
1549059000,0.7878787878787878
1549059120,0.7761194029850746
1549059240,0.7794117647058824
1549059240,0.782608695652174
1549059480,0.7857142857142857
1549059480,0.7887323943661971
1549059600,0.7916666666666666
1549059720,0.7945205479452054
1549059840,0.7972972972972973
1549059840,0.8
1549059900,0.7894736842105263
1549059900,0.7922077922077922
1549060020,0.7948717948717948
1549060920,0.7974683544303798
1549061100,0.8
1549061280,0.8024691358024691
1549061640,0.8048780487804879
1549061640,0.8072289156626506
1549061760,0.8095238095238095
1549061760,0.8117647058823529
1549063020,0.813953488372093
1549063380,0.8160919540229885
1549063500,0.8181818181818182
1549063500,0.8202247191011236
1549063860,0.8222222222222222
1549064220,0.8241758241758241
1549064280,0.8260869565217391
1549064700,0.8279569892473119
1549065300,0.8297872340425532
1549065660,0.8315789473684211
1549066080,0.8333333333333334
1549066680,0.8350515463917526
1549066680,0.8367346938775511
1549066800,0.8282828282828283
1549069260,0.82
1549069260,0.8217821782178217
1549071720,0.8235294117647058
1549072020,0.8252427184466019
1549072920,0.8269230769230769
1549075080,0.8285714285714286
1549075620,0.8301886792452831
1549120500,0.8317757009345794
1549120560,0.8333333333333334
1549121520,0.8348623853211009
1549121640,0.8363636363636363
1549122600,0.8288288288288288
1549122660,0.8303571428571429
1549122780,0.831858407079646
1549123440,0.8333333333333334
1549124760,0.8333333333333334
1549125360,0.8347826086956521
1549125660,0.8362068965517241
1549125780,0.8376068376068376
1549126140,0.8305084745762712
1549126560,0.8235294117647058
1549126920,0.825
1549127700,0.8264462809917356
1549127940,0.8278688524590164
1549128780,0.8292682926829268
1549129680,0.8306451612903226
1549130100,0.832
1549131240,0.8333333333333334
1549131660,0.8346456692913385
1549132140,0.8359375
1549132140,0.8294573643410853
1549132500,0.8307692307692308
1549132920,0.8244274809160306
1549133760,0.8257575757575758
1549134960,0.8195488721804511
1549137000,0.8208955223880597
1549137000,0.8222222222222222
1549137060,0.8235294117647058
1549137180,0.8248175182481752
1549137480,0.8260869565217391
1549137660,0.8273381294964028
1549138260,0.8273381294964028
1549138980,0.8285714285714286
1549140000,0.8297872340425532
1549140600,0.8309859154929577
1549141260,0.8321678321678322
1549141680,0.8333333333333334
1549142640,0.8344827586206897
1549142880,0.8356164383561644
1549143480,0.8367346938775511
1549143660,0.8378378378378378
1549143720,0.8389261744966443
1549143780,0.84
1549143960,0.84
1549143960,0.8410596026490066
1549144380,0.8421052631578947
1549144500,0.8431372549019608
1549144860,0.8441558441558441
1549145280,0.8451612903225807
1549145340,0.8461538461538461
1549146120,0.8471337579617835
1549146720,0.8481012658227848
1549146840,0.8490566037735849
1549146840,0.84375
1549146900,0.84472049689441
1549146900,0.845679012345679
1549147080,0.8466257668711656
1549147860,0.8475609756097561
1549147860,0.8484848484848485
1549148280,0.8493975903614458
1549149060,0.844311377245509
1549149360,0.8452380952380952
1549150440,0.8461538461538461
1549151220,0.8411764705882353
1549152540,0.8421052631578947
1549152840,0.8430232558139535
1549153920,0.8439306358381503
1549154040,0.8448275862068966
1549154400,0.84
1549155000,0.8409090909090909
1549157160,0.8361581920903954
1549157820,0.8361581920903954
1549159920,0.8370786516853933
1549206960,0.8379888268156425
1549208040,0.8388888888888889
1549215180,0.8342541436464088
1549216560,0.8351648351648352
1549217280,0.8306010928961749
1549220280,0.8315217391304348
1549220520,0.8324324324324325
1549221060,0.8333333333333334
1549222260,0.8288770053475936
1549222860,0.8297872340425532
1549224360,0.8306878306878307
1549225080,0.8263157894736842
1549225560,0.8272251308900523
1549226700,0.828125
1549226760,0.8290155440414507
1549227000,0.8298969072164949
1549228440,0.8256410256410256
1549230300,0.826530612244898
1549230480,0.8274111675126904
1549231680,0.8282828282828283
1549234560,0.8291457286432161
1549239300,0.83
1549244340,0.8308457711442786
1549246140,0.8316831683168316
1549290480,0.8275862068965517
1549290480,0.8275862068965517
1549291260,0.8284313725490197
1549292040,0.8292682926829268
1549292820,0.8300970873786407
1549292880,0.8260869565217391
1549293840,0.8269230769230769
1549293900,0.8277511961722488
1549294080,0.8285714285714286
1549294560,0.8293838862559242
1549295700,0.8301886792452831
1549295760,0.8309859154929577
1549296060,0.8317757009345794
1549296120,0.8325581395348837
1549296360,0.8333333333333334
1549297620,0.8341013824884793
1549298400,0.8348623853211009
1549298940,0.8356164383561644
1549299120,0.8363636363636363
