1546360980,-1.0
1546368000,1.0
1546371840,1.0
1546377840,1.0
1546380660,1.0
1546434780,1.0
1546436220,1.0
1546437480,1.0
1546438200,1.0
1546438260,0.8888888888888888
1546440720,0.8
1546441020,0.8181818181818182
1546441260,0.8333333333333334
1546441800,0.7692307692307693
1546441860,0.7142857142857143
1546441920,0.7333333333333333
1546441920,0.6875
1546442580,0.6470588235294118
1546442700,0.6111111111111112
1546443060,0.631578947368421
1546443180,0.6
1546443540,0.6190476190476191
1546443720,0.6363636363636364
1546443900,0.6521739130434783
1546444020,0.6666666666666666
1546444140,0.68
1546444320,0.6538461538461539
1546444380,0.6296296296296297
1546444560,0.6428571428571429
1546444560,0.6206896551724138
1546445100,0.6333333333333333
1546445220,0.6451612903225806
1546445220,0.65625
1546445220,0.6363636363636364
1546445280,0.6470588235294118
1546445400,0.6285714285714286
1546445520,0.6388888888888888
1546445940,0.6216216216216216
1546446480,0.6052631578947368
1546447080,0.6153846153846154
1546447140,0.625
1546447140,0.6097560975609756
1546447500,0.6190476190476191
1546447500,0.627906976744186
1546447560,0.6363636363636364
1546447740,0.6222222222222222
1546447800,0.6304347826086957
1546447860,0.6382978723404256
1546447920,0.6458333333333334
1546447920,0.6530612244897959
1546447980,0.64
1546448280,0.6470588235294118
1546448340,0.6538461538461539
1546448460,0.660377358490566
1546448580,0.6666666666666666
1546448640,0.6545454545454545
1546448820,0.6428571428571429
1546448820,0.631578947368421
1546449300,0.6206896551724138
1546449720,0.6271186440677966
1546449780,0.6333333333333333
1546449900,0.639344262295082
1546450500,0.6451612903225806
1546450860,0.6349206349206349
1546451160,0.625
1546451220,0.6153846153846154
1546451580,0.6212121212121212
1546451760,0.6268656716417911
1546452600,0.6323529411764706
1546453260,0.6231884057971014
1546453440,0.6285714285714286
1546453560,0.6338028169014085
1546453800,0.625
1546453980,0.6301369863013698
1546454160,0.6351351351351351
1546454340,0.64
1546454460,0.6447368421052632
1546454700,0.6363636363636364
1546454820,0.6282051282051282
1546455060,0.6329113924050633
1546455180,0.6375
1546455480,0.6296296296296297
1546455840,0.6219512195121951
1546456080,0.6265060240963856
1546456620,0.6309523809523809
1546456680,0.6352941176470588
1546457100,0.6395348837209303
1546457100,0.6436781609195402
1546457460,0.6477272727272727
1546457460,0.6404494382022472
1546457460,0.6444444444444445
1546457820,0.6483516483516484
1546457880,0.6413043478260869
1546458000,0.6344086021505376
1546458060,0.6382978723404256
1546458060,0.6421052631578947
1546458240,0.6354166666666666
1546458540,0.6391752577319587
1546458660,0.6326530612244898
1546458660,0.6363636363636364
1546458720,0.63
1546459320,0.6336633663366337
1546459320,0.6274509803921569
1546459320,0.6213592233009708
1546459380,0.6153846153846154
1546460220,0.6190476190476191
1546460340,0.6132075471698113
1546460520,0.616822429906542
1546460640,0.6111111111111112
1546460640,0.6146788990825688
1546460820,0.6181818181818182
1546461120,0.6126126126126126
1546461300,0.6071428571428571
1546461660,0.6106194690265486
1546461660,0.6140350877192983
1546462200,0.6173913043478261
1546462440,0.6120689655172413
1546462500,0.6153846153846154
1546462500,0.6101694915254238
1546462800,0.6050420168067226
1546462800,0.6083333333333333
1546462860,0.6033057851239669
1546462920,0.5983606557377049
1546463520,0.6016260162601627
1546463520,0.6048387096774194
1546463520,0.608
1546464000,0.6111111111111112
1546464360,0.6062992125984252
1546464600,0.609375
1546464780,0.6046511627906976
1546465020,0.6076923076923076
1546465260,0.6106870229007634
1546465380,0.6136363636363636
1546465380,0.6165413533834586
1546465440,0.6194029850746269
1546465620,0.6148148148148148
1546465920,0.6102941176470589
1546465980,0.6131386861313869
1546466040,0.6159420289855072
1546466160,0.6187050359712231
1546466280,0.6214285714285714
1546466340,0.624113475177305
1546466460,0.6267605633802817
1546466460,0.6293706293706294
1546466760,0.625
1546466760,0.6275862068965518
1546466820,0.6301369863013698
1546466820,0.6258503401360545
1546467000,0.6216216216216216
1546467060,0.6174496644295302
1546467120,0.6133333333333333
1546467300,0.609271523178808
1546467540,0.6118421052631579
1546467600,0.6143790849673203
1546467600,0.6103896103896104
1546467840,0.6064516129032258
1546467900,0.6025641025641025
1546467960,0.6050955414012739
1546468080,0.6012658227848101
1546468140,0.6037735849056604
1546468200,0.60625
1546468680,0.6024844720496895
1546468740,0.5987654320987654
1546468740,0.6012269938650306
1546468740,0.5975609756097561
1546468800,0.6
1546468980,0.6024096385542169
1546469100,0.5988023952095808
1546469100,0.6011904761904762
1546469220,0.5976331360946746
1546469280,0.6
1546469280,0.6023391812865497
1546469400,0.6046511627906976
1546469460,0.6069364161849711
1546469700,0.603448275862069
1546469700,0.6
1546469760,0.5965909090909091
1546470000,0.5988700564971752
1546470060,0.601123595505618
1546470240,0.6033519553072626
1546470300,0.6055555555555555
1546470360,0.6077348066298343
1546470360,0.6043956043956044
1546470420,0.6065573770491803
1546470600,0.6032608695652174
1546470660,0.6
1546470780,0.6021505376344086
1546470840,0.6042780748663101
1546471140,0.6063829787234043
1546471440,0.6084656084656085
1546471680,0.6105263157894737
1546471980,0.612565445026178
1546472280,0.6145833333333334
1546472400,0.616580310880829
1546472460,0.6185567010309279
