1546441320,-1.0
1546443480,1.0
1546444500,1.0
1546447440,1.0
1546449840,1.0
1546452840,1.0
1546454880,1.0
1546454880,1.0
1546456260,1.0
1546456680,1.0
1546458000,1.0
1546460280,1.0
1546461180,1.0
1546462800,1.0
1546464000,1.0
1546465200,1.0
1546466160,1.0
1546466340,1.0
1546467120,1.0
1546469160,1.0
1546473600,1.0
1546524840,1.0
1546527000,1.0
1546529220,1.0
1546538640,1.0
1546539420,1.0
1546542780,1.0
1546543860,1.0
1546545720,1.0
1546547100,1.0
1546548420,1.0
1546548660,1.0
1546550460,1.0
1546550880,1.0
1546553520,1.0
1546611360,1.0
1546614420,1.0
1546614600,1.0
1546617180,1.0
1546617600,0.9736842105263158
1546618020,0.9743589743589743
1546619340,0.975
1546622580,0.9512195121951219
1546623480,0.9523809523809523
1546626180,0.9534883720930233
1546626360,0.9545454545454546
1546629420,0.9555555555555556
1546629720,0.9565217391304348
1546629780,0.9574468085106383
1546631520,0.9574468085106383
1546631880,0.9583333333333334
1546631940,0.9591836734693877
1546632300,0.96
1546632360,0.9607843137254902
1546632420,0.9607843137254902
1546632720,0.9615384615384616
1546632840,0.9622641509433962
1546633020,0.9629629629629629
1546633080,0.9636363636363636
1546633200,0.9642857142857143
1546633320,0.9649122807017544
1546633380,0.9655172413793104
1546633560,0.9661016949152542
1546633860,0.9666666666666667
1546633980,0.9672131147540983
1546634040,0.967741935483871
1546634220,0.9682539682539683
1546634280,0.96875
1546634400,0.9692307692307692
1546634940,0.9696969696969697
1546635060,0.9701492537313433
1546635420,0.9705882352941176
1546635600,0.9710144927536232
1546637160,0.9714285714285714
1546637520,0.971830985915493
1546637640,0.9722222222222222
1546637820,0.9726027397260274
1546637880,0.972972972972973
1546638780,0.9733333333333334
1546638780,0.9736842105263158
1546639080,0.974025974025974
1546639260,0.9743589743589743
1546639740,0.9743589743589743
1546640160,0.9746835443037974
1546641360,0.975
1546641540,0.9753086419753086
1546641840,0.975609756097561
1546641960,0.9759036144578314
1546642140,0.9761904761904762
1546642320,0.9764705882352941
1546642620,0.9767441860465116
1546870500,0.9770114942528736
1546872540,0.9772727272727273
1546873920,0.9775280898876404
1546873980,0.9777777777777777
1546874100,0.978021978021978
1546874280,0.9782608695652174
1546874460,0.978494623655914
1546875420,0.9787234042553191
1546875540,0.9789473684210527
1546876080,0.9791666666666666
1546876320,0.979381443298969
1546876860,0.9795918367346939
1546880040,0.9797979797979798
1546880520,0.98
1546885080,0.9801980198019802
1546885080,0.9803921568627451
1546890480,0.9805825242718447
1546894320,0.9807692307692307
1546895460,0.9809523809523809
1546896480,0.9811320754716981
1546897380,0.9813084112149533
1546899840,0.9814814814814815
1546900140,0.981651376146789
1546901280,0.9818181818181818
1546901760,0.9819819819819819
1546901820,0.9821428571428571
1546902540,0.9823008849557522
1546907520,0.9824561403508771
1546909140,0.9826086956521739
1546956120,0.9827586206896551
1546956420,0.9829059829059829
1546958820,0.9830508474576272
1546959660,0.9831932773109243
1546960560,0.9833333333333333
1546963680,0.9834710743801653
1546963740,0.9836065573770492
1546965840,0.983739837398374
1546965900,0.9838709677419355
1546966680,0.984
1546967580,0.9841269841269841
1546970340,0.984251968503937
1546975380,0.984375
1546980600,0.9844961240310077
1546980660,0.9846153846153847
1546983660,0.9847328244274809
1546988520,0.9848484848484849
1546988940,0.9849624060150376
1546991460,0.9850746268656716
1546993200,0.9851851851851852
1547043840,0.9852941176470589
1547044320,0.9854014598540146
1547046300,0.9855072463768116
1547046360,0.9856115107913669
1547056740,0.9857142857142858
1547060340,0.9787234042553191
1547064780,0.9788732394366197
1547064900,0.9790209790209791
1547065680,0.9791666666666666
1547068680,0.9793103448275862
1547071740,0.9794520547945206
1547073840,0.9795918367346939
1547075580,0.9797297297297297
1547077680,0.9798657718120806
1547128800,0.98
1547131500,0.9801324503311258
1547137320,0.9802631578947368
1547137560,0.9803921568627451
1547139240,0.9805194805194806
1547141100,0.9806451612903225
1547141220,0.9807692307692307
1547141340,0.9808917197452229
1547141880,0.9810126582278481
1547142300,0.9811320754716981
1547147160,0.98125
1547148060,0.9813664596273292
1547151420,0.9814814814814815
1547152080,0.9815950920245399
1547153700,0.9817073170731707
1547154360,0.9818181818181818
1547155260,0.9819277108433735
1547155500,0.9820359281437125
1547157240,0.9761904761904762
1547158140,0.9763313609467456
1547158800,0.9764705882352941
1547161140,0.9766081871345029
1547167320,0.9767441860465116
1547170200,0.976878612716763
1547218800,0.9770114942528736
1547219100,0.9771428571428571
1547219220,0.9772727272727273
1547223000,0.9774011299435028
1547223120,0.9775280898876404
1547227740,0.9776536312849162
1547230200,0.9777777777777777
1547230380,0.9779005524861878
1547230440,0.978021978021978
1547233080,0.9781420765027322
1547233800,0.9782608695652174
1547235120,0.9783783783783784
1547235180,0.978494623655914
1547235600,0.9786096256684492
1547240340,0.9787234042553191
1547240340,0.9788359788359788
1547241600,0.9789473684210527
1547242260,0.9790575916230366
1547243280,0.9791666666666666
1547245020,0.9792746113989638
1547245920,0.979381443298969
1547246400,0.9794871794871794
1547246880,0.9795918367346939
1547247840,0.9796954314720813
1547248020,0.9797979797979798
1547248200,0.9798994974874372
1547248440,0.98
1547249220,0.9800995024875622
1547253420,0.9752475247524752
1547259420,0.9704433497536946
1547476920,0.9705882352941176
1547482440,0.9707317073170731
1547482800,0.970873786407767
1547485140,0.9710144927536232
1547487540,0.9711538461538461
1547489100,0.9712918660287081
1547493240,0.9714285714285714
1547493540,0.9714285714285714
1547498280,0.9715639810426541
1547501220,0.9716981132075472
1547503200,0.971830985915493
1547506980,0.9719626168224299
1547512560,0.9720930232558139
1547568240,0.9722222222222222
1547568360,0.9723502304147466
1547570940,0.9724770642201835
1547571600,0.9726027397260274
1547573100,0.9727272727272728
1547579100,0.9728506787330317
1547581920,0.972972972972973
1547586240,0.968609865470852
1547587380,0.96875
1547587680,0.9688888888888889
1547588640,0.9690265486725663
1547591340,0.9647577092511013
1547593740,0.9605263157894737
1547594340,0.9563318777292577
1547651700,0.9565217391304348
1547652420,0.9567099567099567
1547652540,0.9568965517241379
1547653860,0.9570815450643777
1547656500,0.9572649572649573
1547663100,0.9574468085106383
1547664120,0.9576271186440678
1547669760,0.9578059071729957
1547671620,0.957983193277311
1547672340,0.9581589958158996
1547674680,0.9583333333333334
1547679300,0.9585062240663901
1547679900,0.9545454545454546
1547681940,0.9547325102880658
1547690880,0.9547325102880658
1547691060,0.9549180327868853
1547734320,0.9551020408163265
